43440,29755555aa,101.19,  0.00,0.1,0.1,    1,    1
43441,IDCAD666,101.19,  0.00,0.4,0.1,    3,    1
43442,08a368b8015ca5ff,101.19,  0.00,0.6,0.1,    4,    0
43443,Menbfd,101.18,  0.00,0.3,0.1,    2,    0
43444,wioadioasd,101.18,  0.00,0.4,0.1,    3,    0
43445,Veitz7,101.18,  0.00,0.1,0.2,    1,    0
43446,AYdolphin,101.18,  0.00,0.1,0.1,    1,    6
43447,liliangss,101.18,  0.00,0.6,0.1,    5,    0
43448,SYZ114,101.18,  0.00,0.6,0.1,    4,    0
43449,GOXVX123,101.18,  0.00,0.4,0.1,    3,    1
43450,EEVB66,101.18,  0.00,0.8,0.1,    5,    0
43451,A_Dadige,101.18,  0.00,0.8,0.1,    5,    0
43452,huangzhing,101.18,  0.00,0.4,0.1,    3,    1
43453,emmmeihei,101.18,  0.00,0.1,0.1,    1,    0
43454,Liuwdbyg,101.18,  0.00,0.4,0.1,    3,    2
43455,PalWorld6,101.18,  0.00,0.1,0.1,    1,    0
43456,tengyuelang,101.18,  0.00,0.6,0.1,    4,    5
43457,KamisatoAyaka007,101.18,  0.00,0.4,0.1,    3,    0
43458,zhengzhanxingche,101.18,  0.00,0.3,0.1,    3,    0
43459,memggeg,101.18,  0.00,0.7,0.1,    5,    0
43460,hehewuhuakesuo,101.18,  0.00,0.3,0.1,    2,    2
43461,ljg661661,101.18,  0.00,0.3,0.1,    2,    0
43462,cokoua,101.18,  0.00,0.0,0.1,    0,    0
43463,vkevk1uzoqdf,101.18,  0.00,0.3,0.1,    2,    1
43464,xzMOXUAN,101.18,  0.00,0.1,0.1,    1,    0
43465,faruh010,101.18,  0.00,0.0,0.2,    0,    0
43466,youmibin,101.18,  0.00,0.7,0.1,    5,    0
43467,ALyra3,101.18,  0.00,0.4,0.1,    3,    1
43468,reoii1223,101.18,  0.00,0.0,0.2,    0,    1
43469,shy_sky8,101.18,  0.00,0.6,0.1,    4,    0
43470,tysheep123,101.18,  0.00,0.9,0.1,    6,    0
43471,1ZHIEND,101.18,  0.00,0.6,0.1,    4,    0
43472,Chips_Friendly,101.18,  0.00,0.7,0.1,    5,    0
43473,Second223,101.18,  0.00,0.0,0.1,    0,    0
43474,DYNAjiang,101.18,  0.00,0.6,0.1,    4,    1
43475,li13131313,101.18,  0.00,1.2,0.1,    8,    1
43476,Fflookk32,101.18,  0.00,0.0,0.1,    0,    1
43477,KatrinaDarlin,101.18,  0.00,0.4,0.1,    3,    0
43478,20050924hzk,101.18,  0.00,0.0,0.2,    0,    3
43479,hgdyg,101.18,  0.00,0.3,0.1,    2,    2
43480,asduias,101.18,  0.00,0.5,0.1,    4,    1
43481,fengyexiaodandan,101.18,  0.00,0.3,0.1,    2,    7
43482,Zhanzhan0,101.18,  0.00,0.4,0.1,    3,    0
43483,wsad131000,101.18,  0.00,0.3,0.1,    2,    3
43484,xiaoping20073,101.18,  0.00,0.0,0.1,    0,    0
43485,cflspqtrnosi,101.18,  0.00,0.5,0.1,    4,    1
43486,Agent-Akm,101.18,  0.00,0.6,0.1,    4,    1
43487,Zi_he233,101.18,  0.00,0.5,0.1,    4,    0
43488,shuaijie831,101.18,  0.00,0.6,0.1,    4,    2
43489,ShadowOfAware,101.18,  0.00,0.3,0.1,    2,    2
43490,longsafer,101.18,  0.00,0.0,0.1,    0,    0
43491,Liubangggg,101.18,  0.00,0.4,0.1,    3,    0
43492,dmxnklncsirc,101.18,  0.00,0.6,0.1,    4,    0
43493,Ability_K3i1,101.18,  0.00,1.3,0.1,    9,    0
43494,20070505wyp,101.18,  0.00,0.8,0.1,    6,    3
43495,fure-86,101.18,  0.00,0.7,0.1,    5,    0
43496,YaoZong1215,101.18,  0.00,0.7,0.1,    5,    1
43497,shtlyjwc,101.18,  0.00,0.4,0.1,    3,    0
43498,wj991126,101.18,  0.00,0.0,0.1,    0,    0
43499,bluehairs,101.18,  0.00,0.3,0.2,    3,    0
43500,zhao3596,101.18,  0.00,0.0,0.1,    0,    0
43501,GIAO51456,101.18,  0.00,0.9,0.1,    6,    0
43502,YY800116,101.18,  0.00,0.6,0.1,    5,    0
43503,NANAXiaoTiQing,101.18,  0.00,0.6,0.1,    4,    0
43504,Weasker5,101.17,  0.00,0.3,0.1,    2,    4
43505,2008sHy0227,101.17,  0.00,0.1,0.1,    1,    1
43506,nagisa299,101.17,  0.00,0.1,0.1,    1,    0
43507,yanshenqidong,101.17,  0.00,0.1,0.1,    1,    2
43508,LJJJKLY,101.17,  0.00,0.1,0.1,    1,    0
43509,ll34594,101.17,  0.00,0.1,0.1,    1,    0
43510,Lucky-XLong,101.17,  0.00,1.0,0.1,    7,    2
43511,qlwsh123456,101.17,  0.00,0.7,0.1,    5,    0
43512,1Q2W3EER11112333,101.17,  0.00,0.4,0.1,    3,    1
43513,tinymrg,101.17,  0.00,0.0,0.1,    0,    0
43514,tantaier,101.17,  0.00,0.1,0.1,    1,    4
43515,XJS1234546,101.17,  0.00,0.0,0.2,    0,    0
43516,lmc1225,101.17,  0.00,0.7,0.1,    5,    0
43517,kudo0911,101.17,  0.00,0.9,0.1,    7,    0
43518,Player_lpi4vusf,101.17,  0.00,0.8,0.1,    5,    0
43519,samlldevil,101.17,  0.00,0.3,0.1,    2,    2
43520,TTGGXXBB,101.17,  0.00,0.2,0.1,    2,    0
43521,EPICWARRIOR,101.17,  0.00,0.1,0.1,    1,    0
43522,81olftme9t5a,101.17,  0.00,0.3,0.1,    2,    0
43523,dadwaww,101.17,  0.00,0.4,0.1,    3,    0
43524,BPXYXD,101.17,  0.00,0.5,0.1,    4,    1
43525,Ntonia111,101.17,  0.00,0.0,0.1,    0,    0
43526,plane_of_paper,101.17,  0.00,0.9,0.1,    6,    0
43527,wzlnh,101.17,  0.00,0.4,0.1,    3,    0
43528,1909wh,101.17,  0.00,0.0,0.1,    0,    5
43529,jiangdouzi233,101.17,  0.00,0.2,0.2,    2,    0
43530,18318863,101.17,  0.00,0.1,0.1,    1,    3
43531,07210721zhou,101.17,  0.00,0.0,0.1,    0,    4
43532,-NX-ffftlv,101.17,  0.00,0.4,0.1,    3,    1
43533,98beee,101.17,  0.00,0.3,0.1,    2,    2
43534,wwz163,101.17,  0.00,0.4,0.1,    3,    0
43535,aoliaobai,101.17,  0.00,0.1,0.2,    1,    1
43536,lngingt,101.17,  0.00,0.4,0.1,    3,    1
43537,Bloom_IZJ,101.17,  0.00,0.1,0.1,    1,    0
43538,ghyubvy,101.17,  0.00,0.4,0.1,    3,    0
43539,sisoue,101.17,  0.00,0.4,0.1,    3,    0
43540,coke_jiana,101.17,  0.00,0.6,0.1,    4,    0
43541,shiliujiangQWQ,101.17,  0.00,0.4,0.1,    3,    3
43542,ZDJZlk,101.17,  0.00,0.5,0.1,    4,    0
43543,limou47,101.17,  0.00,0.3,0.1,    2,    1
43544,yanktou,101.17,  0.00,0.6,0.1,    4,    0
43545,HuiSshiIN,101.17,  0.00,0.1,0.2,    1,    0
43546,xizhangdongwang1,101.17,  0.00,1.0,0.1,    7,    2
43547,LuoyueSang,101.17,  0.00,0.6,0.1,    4,    2
43548,sbsd1486,101.17,  0.00,0.0,0.2,    0,    0
43549,Xlqs1b,101.17,  0.00,0.3,0.1,    2,    0
43550,Im0hdd,101.17,  0.00,0.3,0.1,    2,    1
43551,Black_Yu_yi,101.17,  0.00,0.1,0.3,    1,    0
43552,tango20186,101.17,  0.00,0.1,0.1,    1,    1
43553,ytykuytouy7,101.17,  0.00,0.2,0.1,    2,    0
43554,mikoto59420,101.17,  0.00,0.1,0.2,    1,    1
43555,jgv6cn5oo7nv,101.17,  0.00,0.4,0.1,    3,    0
43556,928228611,101.17,  0.00,0.1,0.1,    1,    0
43557,jbkchongya,101.17,  0.00,0.8,0.1,    5,    4
43558,finalcentury,101.17,  0.00,0.1,0.1,    1,    4
43559,yuki123qne,101.17,  0.00,0.0,0.2,    0,    0
43560,CWZyang,101.17,  0.00,1.0,0.1,    7,    1
43561,ZzQqLl1,101.17,  0.00,0.3,0.1,    2,    0
43562,haxyyx,101.17,  0.00,0.3,0.1,    2,    1
43563,averyBigBoss,101.17,  0.00,0.0,0.1,    0,    1
43564,iyduowh6777,101.17,  0.00,0.6,0.1,    4,    1
43565,410109266,101.17,  0.00,0.6,0.1,    4,    0
43566,hanshe8,101.17,  0.00,0.0,0.1,    0,    0
43567,xclcw,101.17,  0.00,0.5,0.1,    4,    0
43568,X20040122,101.17,  0.00,0.3,0.1,    2,    0
43569,yashechen,101.17,  0.00,0.1,0.1,    1,    1
43570,xx_ABBCCD_xx,101.17,  0.00,0.7,0.1,    5,    2
43571,zixingdehanfei,101.17,  0.00,0.1,0.2,    1,    0
43572,Kevinzhan1,101.17,  0.00,0.0,0.2,    0,    0
43573,263770,101.17,  0.00,0.6,0.1,    4,    0
43574,menmen521,101.17,  0.00,0.0,0.1,    0,    6
43575,Lotus460,101.17,  0.00,0.1,0.1,    1,    0
43576,xiaofanzhiaiqian,101.17,  0.00,0.1,0.1,    1,    1
43577,HKqweasd,101.17,  0.00,0.5,0.1,    3,    4
43578,Coverold,101.17,  0.00,0.1,0.1,    1,    1
43579,yizhifuzhanji,101.16,  0.00,0.1,0.1,    1,    0
43580,laborzzz,101.16,  0.00,0.7,0.1,    5,    0
43581,BANGMYWANG,101.16,  0.00,0.2,0.2,    2,    0
43582,yhn612,101.16,  0.00,0.4,0.1,    3,    2
43583,SlashSean,101.16,  0.00,0.0,0.1,    0,    0
43584,GreyKnightFarros,101.16,  0.00,0.0,0.1,    0,    2
43585,1255211255211255,101.16,  0.00,0.4,0.1,    3,    1
43586,Stewart-Xuan,101.16,  0.00,0.7,0.1,    5,    1
43587,Aboveeeeeee,101.16,  0.00,0.0,0.1,    0,    7
43588,Tsinghuaggboy,101.16,  0.00,0.0,0.1,    0,    0
43589,RossMaybeBetter,101.16,  0.00,0.6,0.1,    4,    0
43590,szgwxxd,101.16,  0.00,0.9,0.1,    6,    2
43591,Jessicasun001,101.16,  0.00,0.7,0.1,    5,    0
43592,48659987,101.16,  0.00,0.7,0.1,    5,    0
43593,W15830262439,101.16,  0.00,0.1,0.2,    1,    0
43594,zijingkaiyuan,101.16,  0.00,0.4,0.1,    3,    1
43595,Caicaibuchitang,101.16,  0.00,0.1,0.1,    1,    0
43596,shangyi1,101.16,  0.00,0.3,0.1,    2,    1
43597,bide12,101.16,  0.00,0.2,0.1,    2,    1
43598,koszmar777,101.16,  0.00,0.0,0.1,    0,    0
43599,jiqi22,101.16,  0.00,0.1,0.2,    1,    2
43600,zxchynb,101.16,  0.00,0.3,0.1,    2,    3
43601,feichangaifanfan,101.16,  0.00,0.5,0.1,    4,    5
43602,880168,101.16,  0.00,2.7,0.1,   21,    0
43603,Yuki857857,101.16,  0.00,0.8,0.1,    5,    0
43604,Konglewallet,101.16,  0.00,0.5,0.1,    4,    0
43605,ywj123458,101.16,  0.00,1.0,0.1,    7,    0
43606,lhfxcsy,101.16,  1.16,0.8,0.1,    5,    0
43607,Aqsslxq1402,101.16,  0.00,0.4,0.1,    3,    2
43608,LHY197100,101.16,  0.00,0.0,0.1,    0,    1
43609,chengyuxin1688,101.16,  0.00,0.3,0.1,    2,    0
43610,sfrf124,101.16,  0.00,0.5,0.1,    4,    0
43611,7qnr07qcs3w6,101.16,  0.00,0.6,0.1,    4,    0
43612,DearAK,101.16,  0.00,1.3,0.1,    8,    0
43613,RUSTYMOECE,101.16,  0.00,0.2,0.2,    2,    0
43614,lac62,101.16,  0.00,0.0,0.1,    0,    0
43615,Dhampir1,101.16,  0.00,0.7,0.1,    5,    2
43616,234243424544545,101.16,  0.00,0.0,0.1,    0,    0
43617,TS0NO,101.16,  0.00,0.1,0.1,    1,    0
43618,qqw114514,101.16,  0.00,0.4,0.1,    3,    2
43619,HaibaraAi1201818,101.16,  0.00,0.4,0.1,    3,    1
43620,3466565850,101.16,  0.00,0.3,0.1,    2,    0
43621,Daiaja1NonlY,101.16,  0.00,0.4,0.1,    3,    1
43622,203A1,101.16,  0.00,1.1,0.1,    7,    1
43623,AMDYES714,101.16,  0.00,0.6,0.1,    4,    2
43624,IROHATH,101.16,  0.00,0.1,0.1,    1,    1
43625,qinxiaoXmX,101.16,  0.00,0.4,0.1,    3,    1
43626,Autumn_clear,101.16,  0.00,0.0,0.1,    0,    0
43627,LLJKrystal,101.16,  0.00,0.7,0.1,    5,    0
43628,1x12ddd,101.16,  0.00,0.4,0.1,    3,    0
43629,helloworld1190,101.16,  0.00,0.0,0.1,    0,    4
43630,Shinobi_Sensi,101.16,  0.00,0.6,0.1,    4,    4
43631,ZHAOYIGAN,101.16,  0.00,0.2,0.1,    1,    1
43632,Shangjun520,101.16,  0.00,0.1,0.3,    2,    0
43633,225468,101.16,  0.00,0.6,0.1,    4,    2
43634,kajshdkjh,101.16,  0.00,0.1,0.1,    1,    2
43635,ppc131420,101.16,  0.00,1.2,0.1,    8,    0
43636,w8ohvm1l5bkb,101.16,  0.00,0.1,0.1,    1,    0
43637,salefennia,101.16,  0.00,0.0,0.2,    0,    1
43638,WGA66666,101.16,  1.16,0.1,0.1,    1,    0
43639,6zrj9,101.16,  0.00,0.0,0.1,    0,    5
43640,hfspyyds,101.16,  0.00,0.4,0.1,    3,    1
43641,81711711,101.16,  0.00,0.0,0.1,    0,    3
43642,zw3546,101.16,  0.00,0.1,0.2,    1,    3
43643,1734290,101.16,  0.00,0.2,0.1,    2,    0
43644,abclaoliu1,101.16,  0.00,0.7,0.1,    5,    2
43645,jijisik,101.16,  0.00,0.0,0.2,    0,    0
43646,teoh1003hj,101.16,  0.00,0.1,0.2,    1,    0
43647,LeblancYH,101.16,  0.00,0.4,0.1,    3,    1
43648,ZHAORUITTT,101.16,  0.00,0.6,0.1,    4,    2
43649,sanziten100,101.16,  0.00,0.1,0.1,    1,    1
43650,PLQAZHYUJ,101.16,  0.00,0.3,0.1,    2,    0
43651,Alia2956,101.16,  0.00,0.6,0.1,    4,    0
43652,rucnjc,101.16,  0.00,0.1,0.2,    1,    0
43653,ERosY07,101.16,  0.00,0.4,0.1,    3,    1
43654,HUSIHAN666,101.16,  0.00,0.0,0.2,    0,    0
43655,sha_long762,101.16,  0.00,0.1,0.1,    1,    0
43656,GZYMOKKE,101.16,  0.00,0.3,0.1,    2,    9
43657,kamazine22,101.15,  0.00,0.7,0.1,    5,    1
43658,AHceN,101.15,  0.00,0.4,0.1,    3,    0
43659,rick200521,101.15,  0.00,0.4,0.1,    3,    0
43660,Dawarin01,101.15,  0.00,0.7,0.1,    5,    0
43661,zuiwen520,101.15,  0.00,0.4,0.1,    3,    0
43662,16355931,101.15,  0.00,0.3,0.1,    2,    1
43663,jinzhuoyan,101.15,  0.00,0.0,0.1,    0,    0
43664,IssacNewton11,101.15,  0.00,0.4,0.1,    3,    0
43665,chenbingfeng,101.15,  0.00,0.3,0.1,    2,    1
43666,TJ-LXP,101.15,  0.00,0.4,0.1,    3,    0
43667,InfieldTwo,101.15,  0.00,0.6,0.1,    4,    0
43668,0472013,101.15,  0.00,0.0,0.1,    0,    3
43669,842963hh,101.15,  0.00,0.2,0.1,    2,    0
43670,HTT_Mar1n,101.15,  0.00,0.3,0.1,    2,    0
43671,shysll,101.15,  0.00,0.0,0.1,    0,    7
43672,20301978,101.15,  0.00,0.0,0.1,    0,    4
43673,gebiXXXxiaoli,101.15,  0.00,0.0,0.1,    0,    0
43674,nikuaididaole,101.15,  0.00,0.3,0.1,    2,    0
43675,LUOKEWANGGUO1,101.15,  0.00,0.2,0.1,    1,    5
43676,Xuweber,101.15,  0.00,0.3,0.1,    2,    3
43677,GaLaXy_Dx3906_CN,101.15,  0.00,0.5,0.1,    4,    0
43678,yusf16,101.15,  0.00,0.1,0.1,    1,    0
43679,Mangofish3,101.15,  0.00,0.4,0.1,    3,    1
43680,AarynPoon,101.15,  0.00,0.5,0.1,    4,    0
43681,nl4bl5p7bi9z,101.15,  0.00,0.7,0.1,    5,    2
43682,02-DARLING-02-X,101.15,  0.00,0.4,0.1,    3,    4
43683,deikeb,101.15,  0.00,0.4,0.1,    3,    0
43684,Sunny18C,101.15,  0.00,0.0,0.1,    0,    3
43685,wzwz1234567890,101.15,  0.00,0.1,0.1,    1,    3
43686,twj2023527,101.15,  0.00,0.1,0.1,    1,    0
43687,zzl2332,101.15,  0.00,0.3,0.1,    2,    4
43688,wdnmdlcg,101.15,  0.00,0.2,0.1,    2,    0
43689,HONDA-kawasaki-s,101.15,  0.00,0.1,0.1,    1,    0
43690,lm9p7p2dpxcf,101.15,  0.00,0.1,0.1,    1,    2
43691,momo66666666666,101.15,  0.00,1.1,0.1,    7,    1
43692,yan206725,101.15,  0.00,0.8,0.1,    6,    0
43693,stephen_finch,101.15,  0.00,0.1,0.1,    1,    3
43694,Leon593,101.15,  0.00,0.2,0.1,    2,    0
43695,KQ_rua,101.15,  0.00,0.2,0.2,    2,    0
43696,Lian200449,101.15,  0.00,0.0,0.1,    0,    1
43697,fzd456,101.15,  0.00,0.3,0.1,    2,    1
43698,xuanhuan05,101.15,  0.00,0.1,0.1,    1,    0
43699,LIUTAIKUN,101.15,  0.00,0.1,0.1,    1,    0
43700,535580126,101.15,  0.00,0.5,0.1,    4,    0
43701,EL4lN4,101.15,  0.00,0.4,0.1,    3,    0
43702,shandiandandan,101.15,  0.00,0.1,0.2,    1,    0
43703,sydmxbe,101.15,  0.00,0.7,0.1,    5,    0
43704,noblejjjj,101.15,  0.00,0.7,0.1,    5,    1
43705,PEmissing,101.15,  0.00,0.9,0.1,    6,    0
43706,conyoukan,101.15,  0.00,0.0,0.1,    0,    4
43707,JASON_axiba,101.15,  0.00,0.8,0.1,    5,    0
43708,popopaopao,101.15,  0.00,0.4,0.1,    3,    0
43709,WoShiXieShiFu,101.15,  0.00,0.3,0.1,    2,    1
43710,wdnmd5542,101.15,  0.00,0.1,0.1,    1,    0
43711,tanhao0828,101.15,  0.00,0.3,0.1,    2,    0
43712,Tuntunyo,101.15,  0.00,0.1,0.2,    1,    1
43713,gmlwo42296,101.15,  0.00,1.1,0.1,    7,    0
43714,UFOTH2020,101.15,  0.00,0.3,0.1,    2,    0
43715,OVOVOq,101.15,  0.00,0.9,0.1,    6,    0
43716,qinggangyi,101.15,  0.00,0.1,0.1,    1,    3
43717,ISYOUyoucame,101.15,  0.00,0.7,0.1,    5,    1
43718,luyi9991,101.15,  0.00,1.0,0.1,    6,    0
43719,Warmdo,101.15,  0.00,0.6,0.1,    4,    1
43720,ysfyk,101.15,  0.00,0.0,0.1,    0,    0
43721,shanshanniu,101.15,  0.00,0.2,0.1,    2,    0
43722,584cceab5580282c,101.15,  0.00,0.6,0.1,    4,    0
43723,224947,101.15,  0.00,0.7,0.1,    5,    3
43724,hevdjbdj,101.15,  0.00,0.1,0.1,    1,    2
43725,21ubuar41uyy,101.15,  1.15,0.3,0.1,    2,    3
43726,lorfnh,101.15,  0.00,0.0,0.1,    0,    0
43727,lzlovenhy,101.15,  0.00,0.2,0.1,    2,    0
43728,HH240,101.14,  0.00,0.3,0.1,    2,    4
43729,Lildamner,101.14,  0.00,0.8,0.1,    5,    0
43730,dfawsdfk,101.14,  0.00,0.3,0.1,    2,    0
43731,wssxly,101.14,  0.00,0.1,0.2,    1,    0
43732,qnyjrg9420,101.14,  0.00,0.0,0.1,    0,    0
43733,qiocai,101.14,  0.00,0.2,0.1,    2,    0
43734,18198766,101.14,  0.00,0.4,0.1,    3,    0
43735,chemgmingxiang,101.14,  0.00,0.6,0.1,    4,    4
43736,mxey1oppgkw8,101.14,  0.00,0.7,0.1,    5,    0
43737,NiaoRenXFS,101.14,  0.00,0.1,0.1,    1,    0
43738,cc121354,101.14,  0.00,0.2,0.1,    2,    0
43739,kfnhjf8,101.14,  0.00,0.0,0.1,    0,    1
43740,hhyyqb,101.14,  0.00,0.3,0.1,    2,    4
43741,sparksxuxu,101.14,  0.00,0.1,0.1,    1,    0
43742,lxfwlc,101.14,  0.00,0.1,0.1,    1,    0
43743,Zl20080116,101.14,  0.00,0.0,0.2,    0,    0
43744,DAXIAKUN,101.14,  0.00,0.4,0.1,    3,    0
43745,xia369258,101.14,  0.00,0.0,0.1,    0,    0
43746,ikixp474iv2d,101.14,  0.00,0.1,0.1,    1,    0
43747,bugyellow438,101.14,  0.00,0.0,0.1,    0,    0
43748,snd5418,101.14,  0.00,0.3,0.1,    2,    3
43749,redlatiao,101.14,  0.00,0.7,0.1,    5,    1
43750,qiliyang,101.14,  0.00,0.2,0.1,    2,    0
43751,xiaomalailou,101.14,  0.00,0.0,0.1,    0,    0
43752,nixiaozikyi,101.14,  0.00,0.8,0.1,    6,    0
43753,ghjfhhjghjkhjo,101.14,  0.00,0.0,0.1,    0,    0
43754,2192640080,101.14,  0.00,0.4,0.1,    3,    1
43755,yzhdd123,101.14,  0.00,0.0,0.1,    0,    1
43756,tjj071025,101.14,  0.00,0.1,0.1,    1,    3
43757,Ehren026,101.14,  0.00,0.3,0.1,    2,    2
43758,JJJAVE,101.14,  0.00,0.0,0.2,    0,    0
43759,STSIYMH,101.14,  0.00,0.4,0.1,    3,    0
43760,17820474,101.14,  0.00,0.0,0.1,    0,    2
43761,YippeeXDD,101.14,  0.00,0.3,0.1,    2,    0
43762,dazhangfu9,101.14,  0.00,0.1,0.1,    1,    1
43763,SU31415653,101.14,  0.00,0.1,0.1,    1,    0
43764,121katana,101.14,  0.00,0.7,0.1,    5,    0
43765,ACSYGCSB,101.14,  1.14,0.5,0.1,    3,    3
43766,RFYBPG,101.14,  0.00,0.8,0.1,    5,    2
43767,Linmuan711,101.14,  0.00,0.4,0.1,    3,    0
43768,zjbhylf,101.14,  0.00,0.3,0.1,    2,    4
43769,zlyquxuexi,101.14,  0.00,0.5,0.1,    4,    0
43770,jickhu,101.14,  0.00,0.1,0.2,    1,    0
43771,Ruyeshaoxia,101.14,  0.00,0.7,0.1,    5,    0
43772,ZHUIAILIHUANGXIL,101.14,  0.00,0.2,0.2,    2,    0
43773,LSY-shezhang,101.14,  0.00,0.4,0.1,    3,    0
43774,SoltyRei,101.14,  0.00,0.7,0.1,    5,    1
43775,2314853700,101.14,  0.00,0.8,0.1,    6,    0
43776,dbwhhhhhh,101.14,  0.00,0.0,0.2,    0,    0
43777,Applely001,101.14,  0.00,0.1,0.1,    1,    0
43778,NJIBLl,101.14,  0.00,0.4,0.1,    3,    3
43779,zhy6869703,101.14,  0.00,0.3,0.1,    2,    0
43780,huoeryangchang,101.14,  0.00,0.3,0.1,    2,    1
43781,sygwiqud,101.14,  0.00,0.1,0.1,    1,    3
43782,ww20221211,101.14,  0.00,0.9,0.1,    5,    0
43783,Criskiok,101.14,  0.00,0.1,0.1,    1,    1
43784,6866sks,101.14,  0.00,0.3,0.1,    2,    2
43785,25407,101.14,  0.00,0.1,0.1,    1,    0
43786,CookieOrange,101.14,  0.00,0.7,0.1,    4,    2
43787,6ea354ce4f7ec668,101.14,  0.00,0.4,0.1,    3,    1
43788,df1476f2,101.14,  0.00,0.1,0.1,    1,    0
43789,Tearfulcat04,101.14,  0.00,0.8,0.1,    5,    0
43790,Apink-kui,101.14,  0.00,0.5,0.1,    4,    0
43791,Gaoshuyyds666,101.14,  0.00,0.4,0.1,    3,    2
43792,hjsdsb222,101.14,  0.00,0.4,0.1,    3,    0
43793,6blank6,101.14,  0.00,0.5,0.1,    3,    2
43794,shaniaoX,101.14,  0.00,0.6,0.1,    4,    0
43795,mtnr0617,101.14,  0.00,0.3,0.1,    2,    1
43796,beishenghjh,101.14,  0.00,0.3,0.1,    2,    4
43797,HanLiu1,101.14,  1.14,0.2,0.1,    1,    0
43798,zx4317,101.13,  0.00,0.5,0.1,    4,    0
43799,QAzy01R,101.13,  0.00,0.7,0.1,    5,    0
43800,Imitate54,101.13,  0.00,0.4,0.1,    3,    0
43801,ertdsasd,101.13,  0.00,0.4,0.1,    3,    2
43802,jkll111213,101.13,  0.00,0.1,0.2,    1,    0
43803,loopyy03,101.13,  0.00,0.0,0.1,    0,    8
43804,vg47qwx9ug9c,101.13,  0.00,0.0,0.1,    0,    0
43805,Gan0405,101.13,  0.00,0.2,0.2,    2,    2
43806,Archerus217,101.13,  0.00,0.0,0.2,    0,    0
43807,qqertui22,101.13,  0.00,0.6,0.1,    4,    0
43808,wwrlr,101.13,  0.00,0.4,0.1,    3,    0
43809,ccc-prime,101.13,  0.00,0.0,0.1,    0,    0
43810,Dasong7527,101.13,  0.00,0.0,0.1,    0,    0
43811,hjx2118,101.13,  0.00,0.3,0.1,    3,    0
43812,cuz886,101.13,  0.00,0.5,0.1,    4,    0
43813,zlhdr,101.13,  0.00,0.0,0.1,    0,    0
43814,SaNeDuYE,101.13,  0.00,0.7,0.1,    5,    0
43815,CupMemory,101.13,  0.00,0.3,0.1,    2,    0
43816,2113153,101.13,  0.00,0.4,0.1,    3,    1
43817,ZTWYTYW,101.13,  0.00,0.3,0.1,    2,    0
43818,jiuchen__yixi,101.13,  0.00,0.1,0.1,    1,    0
43819,fjef123,101.13,  0.00,0.3,0.1,    2,    0
43820,xiaoxianyuwa666,101.13,  0.00,0.4,0.1,    3,    0
43821,Happy_1007,101.13,  0.00,0.7,0.1,    5,    0
43822,wjjwwa,101.13,  0.00,0.6,0.1,    4,    1
43823,pkpkdj,101.13,  0.00,0.0,0.1,    0,    0
43824,1bno1,101.13,  0.00,0.1,0.2,    1,    1
43825,jamwhite,101.13,  0.00,0.3,0.1,    2,    0
43826,yuanyuan20011001,101.13,  1.13,0.1,0.1,    1,    0
43827,YHyydshh,101.13,  0.00,0.6,0.1,    4,    2
43828,huchenbang,101.13,  0.00,0.4,0.1,    3,    3
43829,happy1008qwq,101.13,  0.00,0.8,0.1,    5,    0
43830,joker-reth,101.13,  0.00,0.3,0.1,    2,    0
43831,DaBaoNiDieTou,101.13,  0.00,0.1,0.1,    1,    0
43832,CN8524,101.13,  0.00,0.1,0.1,    1,    0
43833,CG125CC,101.13,  0.00,0.4,0.1,    3,    0
43834,leeyukai,101.13,  0.00,0.5,0.1,    3,    1
43835,gxi20050608,101.13,  0.00,0.0,0.1,    0,    0
43836,luokunpengn13,101.13,  0.00,0.2,0.1,    2,    4
43837,xiuciY,101.13,  0.00,0.6,0.1,    4,    0
43838,qiuqiuper,101.13,  0.00,0.8,0.1,    5,    0
43839,XLACE123,101.13,  0.00,0.3,0.1,    2,    0
43840,MengHuiXT,101.13,  0.00,0.4,0.1,    3,    0
43841,ffivs53247,101.13,  0.00,0.4,0.1,    3,    2
43842,Drift-4202,101.13,  0.00,0.6,0.1,    4,    2
43843,clearlove7ch,101.13,  0.00,0.3,0.1,    2,    2
43844,POIRIERChamp,101.13,  0.00,0.3,0.1,    2,    0
43845,Fenghuolangyan99,101.13,  0.00,0.8,0.1,    5,    4
43846,TongMeng0,101.13,  0.00,0.1,0.1,    1,    0
43847,NJDLY,101.13,  0.00,0.4,0.2,    4,    0
43848,DyeYyy,101.13,  0.00,0.1,0.2,    1,    0
43849,e37456,101.13,  0.00,0.0,0.1,    0,    0
43850,AkatusKis,101.13,  0.00,0.3,0.1,    2,    0
43851,Aurora020344,101.13,  0.00,0.1,0.1,    1,    0
43852,zhqzxj123456,101.13,  0.00,0.8,0.1,    5,    0
43853,YLYHSER123,101.13,  0.00,0.1,0.2,    1,    0
43854,aaa811911aaa,101.13,  0.00,0.0,0.1,    0,    0
43855,1534121318,101.13,  0.00,0.6,0.1,    4,    0
43856,ch5yu,101.13,  0.00,0.6,0.1,    4,    0
43857,xiaozhengyi666,101.13,  0.00,0.1,0.1,    1,    0
43858,wnwjswkektzj,101.13,  0.00,0.3,0.1,    2,    0
43859,gaoyimingfather,101.12,  0.00,0.3,0.1,    2,    0
